match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2019-03-27,Kolkata Knight Riders,Eden Gardens,4.0,0,37,1,9.25,7,0,0
9,2019-03-30,Mumbai Indians,Punjab Cricket Association IS Bindra Stadium,4.0,0,40,1,10.0,4,2,0
18,2019-04-06,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,38,0,9.5,7,1,0
28,2019-04-13,Royal Challengers Bangalore,Punjab Cricket Association IS Bindra Stadium,4.0,0,40,0,10.0,6,0,0
52,2019-05-03,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,3.0,0,41,1,13.67,4,2,0
55,2019-05-05,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,3.0,0,37,0,12.33,2,0,0
