match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2016-04-10,Kolkata Knight Riders,Eden Gardens,9,11,1,0,81.82,c GB Hogg b AD Russell,1
42,2016-05-12,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",10,9,2,0,111.11,c Yuvraj Singh b A Nehra,2
47,2016-05-15,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,8,5,0,1,160.0,b R Vinay Kumar,1
