match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2014-04-25,Sunrisers Hyderabad,Dubai International Cricket Stadium,48,30,6,1,160.0,c AJ Finch b KV Sharma,1
16,2014-04-27,Mumbai Indians,Sharjah Cricket Stadium,16,24,2,0,66.67,c MEK Hussey b CJ Anderson,1
23,2014-05-03,Rajasthan Royals,Feroz Shah Kotla,42,33,5,1,127.27,c & b PV Tambe,1
26,2014-05-05,Chennai Super Kings,Feroz Shah Kotla,24,16,3,2,150.0,"run out (SK Raina, RA Jadeja, MM Sharma)",1
28,2014-05-07,Kolkata Knight Riders,Feroz Shah Kotla,10,9,2,0,111.11,c G Gambhir b UT Yadav,1
32,2014-05-10,Sunrisers Hyderabad,Feroz Shah Kotla,7,12,0,0,58.33,c KL Rahul b DW Steyn,1
38,2014-05-13,Royal Challengers Bangalore,M Chinnaswamy Stadium,6,6,1,0,100.0,b MA Starc,2
