match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2017-04-08,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,21,3,5.25,16,0,0
9,2017-04-11,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,2.0,0,19,1,9.5,5,1,0
15,2017-04-15,Kings XI Punjab,Feroz Shah Kotla,4.0,0,23,3,5.75,8,1,0
18,2017-04-17,Kolkata Knight Riders,Feroz Shah Kotla,4.0,0,30,1,7.5,6,0,0
21,2017-04-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,26,4,6.5,10,0,0
25,2017-04-22,Mumbai Indians,Wankhede Stadium,4.0,0,33,0,8.25,10,1,0
32,2017-04-28,Kolkata Knight Riders,Eden Gardens,3.0,0,39,0,13.0,3,0,0
36,2017-04-30,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,13,0,6.5,6,0,0
40,2017-05-02,Sunrisers Hyderabad,Feroz Shah Kotla,4.0,0,36,0,9.0,7,0,0
