innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,RV Uthappa,Avesh Khan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,RV Uthappa,Avesh Khan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,RV Uthappa,Avesh Khan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,RV Uthappa,Avesh Khan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,RV Uthappa,Avesh Khan,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,RV Uthappa,Avesh Khan,RD Gaikwad,0,4,4,byes,0,0,4,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,RD Gaikwad,PVD Chameera,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,RD Gaikwad,PVD Chameera,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3.wides,RV Uthappa,PVD Chameera,RD Gaikwad,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,RV Uthappa,PVD Chameera,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,RV Uthappa,PVD Chameera,RD Gaikwad,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,RV Uthappa,PVD Chameera,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,RV Uthappa,PVD Chameera,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,RD Gaikwad,AJ Tye,RV Uthappa,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,3,2,RV Uthappa,AJ Tye,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,RD Gaikwad,AJ Tye,RV Uthappa,0,0,0,,0,0,0,0,0,True,run out,RD Gaikwad,Ravi Bishnoi,powerplay
1,Chennai Super Kings,3,4,MM Ali,AJ Tye,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,MM Ali,AJ Tye,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,MM Ali,AJ Tye,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,RV Uthappa,Avesh Khan,MM Ali,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,RV Uthappa,Avesh Khan,MM Ali,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,RV Uthappa,Avesh Khan,MM Ali,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,MM Ali,Avesh Khan,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,MM Ali,Avesh Khan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,MM Ali,Avesh Khan,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,RV Uthappa,AJ Tye,MM Ali,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,RV Uthappa,AJ Tye,MM Ali,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,RV Uthappa,AJ Tye,MM Ali,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,RV Uthappa,AJ Tye,MM Ali,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,RV Uthappa,AJ Tye,MM Ali,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,RV Uthappa,AJ Tye,MM Ali,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,MM Ali,KH Pandya,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,RV Uthappa,KH Pandya,MM Ali,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,MM Ali,KH Pandya,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,MM Ali,KH Pandya,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,MM Ali,KH Pandya,RV Uthappa,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,MM Ali,KH Pandya,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,RV Uthappa,PVD Chameera,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,MM Ali,PVD Chameera,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,RV Uthappa,PVD Chameera,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,MM Ali,PVD Chameera,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,MM Ali,PVD Chameera,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,RV Uthappa,PVD Chameera,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,RV Uthappa,Ravi Bishnoi,MM Ali,2,0,2,,0,0,0,0,0,False,,,,middle
