innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1.wides,AM Rahane,Z Khan,SR Watson,0,2,2,wides,2,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,1,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,SR Watson,Z Khan,AM Rahane,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Rajasthan Royals,1,6,AM Rahane,Z Khan,SR Watson,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,SR Watson,GS Sandhu,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,AM Rahane,GS Sandhu,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,AM Rahane,GS Sandhu,SR Watson,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,AM Rahane,GS Sandhu,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,AM Rahane,GS Sandhu,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,AM Rahane,GS Sandhu,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2.wides,SR Watson,Z Khan,AM Rahane,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3.wides,SR Watson,Z Khan,AM Rahane,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,6,SR Watson,Z Khan,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,1,AM Rahane,NM Coulter-Nile,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,SR Watson,NM Coulter-Nile,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,AM Rahane,NM Coulter-Nile,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,4,SR Watson,NM Coulter-Nile,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,5,SR Watson,NM Coulter-Nile,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,6,SR Watson,NM Coulter-Nile,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,1,AM Rahane,Z Khan,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,2,AM Rahane,Z Khan,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,3,SR Watson,Z Khan,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,4,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,5,SR Watson,Z Khan,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,6,SR Watson,Z Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,1,AM Rahane,NM Coulter-Nile,SR Watson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,2,AM Rahane,NM Coulter-Nile,SR Watson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,3,AM Rahane,NM Coulter-Nile,SR Watson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,4,SR Watson,NM Coulter-Nile,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
