innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rising Pune Supergiants,1,1,AM Rahane,STR Binny,UT Khawaja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,2,AM Rahane,STR Binny,UT Khawaja,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,3,AM Rahane,STR Binny,UT Khawaja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,4,AM Rahane,STR Binny,UT Khawaja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,5,AM Rahane,STR Binny,UT Khawaja,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,6,UT Khawaja,STR Binny,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,1,AM Rahane,Parvez Rasool,UT Khawaja,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,2,UT Khawaja,Parvez Rasool,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,3,UT Khawaja,Parvez Rasool,AM Rahane,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,4,UT Khawaja,Parvez Rasool,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,5,UT Khawaja,Parvez Rasool,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,6,UT Khawaja,Parvez Rasool,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,1,AM Rahane,CJ Jordan,UT Khawaja,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,2,AM Rahane,CJ Jordan,UT Khawaja,0,0,0,,0,0,0,0,0,True,run out,UT Khawaja,"SR Watson, STR Binny",powerplay
1,Rising Pune Supergiants,3,3,AM Rahane,CJ Jordan,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,4,SS Tiwary,CJ Jordan,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,5,SS Tiwary,CJ Jordan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,6,SS Tiwary,CJ Jordan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,1,AM Rahane,SR Watson,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,2,AM Rahane,SR Watson,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,3,SS Tiwary,SR Watson,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,4,SS Tiwary,SR Watson,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,5,SS Tiwary,SR Watson,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,6,SS Tiwary,SR Watson,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,1,SS Tiwary,Parvez Rasool,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,2,SS Tiwary,Parvez Rasool,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,3,SS Tiwary,Parvez Rasool,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,4,AM Rahane,Parvez Rasool,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,5,SS Tiwary,Parvez Rasool,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,6,AM Rahane,Parvez Rasool,SS Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,1,SS Tiwary,VR Aaron,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,2,SS Tiwary,VR Aaron,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,3,SS Tiwary,VR Aaron,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,4,SS Tiwary,VR Aaron,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,5,AM Rahane,VR Aaron,SS Tiwary,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,6,AM Rahane,VR Aaron,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,7,1,AM Rahane,YS Chahal,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rising Pune Supergiants,7,2,AM Rahane,YS Chahal,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rising Pune Supergiants,7,3,AM Rahane,YS Chahal,SS Tiwary,3,0,3,,0,0,0,0,0,False,,,,middle
1,Rising Pune Supergiants,7,4,SS Tiwary,YS Chahal,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rising Pune Supergiants,7,5,SS Tiwary,YS Chahal,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rising Pune Supergiants,7,6,SS Tiwary,YS Chahal,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,middle
