match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2023-03-31,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",22,17,3,0,129.41,c MS Dhoni b RS Hangargekar,3
7,2023-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",62,48,4,2,129.17,not out,3
13,2023-04-09,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",53,38,3,2,139.47,c AS Roy b SP Narine,3
18,2023-04-13,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",19,20,2,0,95.0,c P Simran Singh b Arshdeep Singh,3
23,2023-04-16,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",20,19,2,0,105.26,"run out (JC Buttler, SV Samson)",3
62,2023-05-15,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",47,36,6,1,130.56,c T Natarajan b M Jansen,3
73,2023-05-26,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",43,31,5,1,138.71,retired out,3
74,2023-05-29,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",96,47,8,6,204.26,lbw b M Pathirana,3
