match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2013-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",15,29,0,0,51.72,c CL White b A Mishra,2
6,2013-04-07,Kings XI Punjab,Subrata Roy Sahara Stadium,0,4,0,0,0.0,b P Kumar,2
19,2013-04-15,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",9,8,1,0,112.5,b DJ Bravo,6
22,2013-04-17,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,7,6,1,0,116.67,not out,8
58,2013-05-11,Mumbai Indians,Subrata Roy Sahara Stadium,29,29,1,1,100.0,c AT Rayudu b SL Malinga,3
65,2013-05-15,Kolkata Knight Riders,JSCA International Stadium Complex,66,47,8,1,140.43,"run out (MS Bisla, JH Kallis)",3
71,2013-05-19,Delhi Daredevils,Subrata Roy Sahara Stadium,10,14,0,1,71.43,b S Nadeem,3
