match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
21,2020-10-07,Chennai Super Kings,Sheikh Zayed Stadium,1,1,0,0,100.0,run out (),11
28,2020-10-12,Royal Challengers Bangalore,Sharjah Cricket Stadium,7,10,0,0,70.0,not out,10
46,2020-10-26,Kings XI Punjab,Sharjah Cricket Stadium,2,4,0,0,50.0,b CJ Jordan,10
