match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2025-03-22,Kolkata Knight Riders,"Eden Gardens, Kolkata",2.0,0,14,0,7.0,2,0,0
8,2025-03-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,28,2,7.0,5,0,0
14,2025-04-02,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",1.0,0,12,0,12.0,2,0,0
24,2025-04-10,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",1.0,0,14,0,14.0,0,0,0
28,2025-04-13,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",1.0,0,8,0,8.0,1,0,0
