match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2026-03-29,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",4.0,0,39,3,9.75,7,0,0
8,2026-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",3.0,0,41,0,13.67,3,1,0
13,2026-04-07,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",2.0,0,36,1,18.0,2,3,0
20,2026-04-12,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",2.0,0,32,1,16.0,3,6,0
24,2026-04-16,Punjab Kings,"Wankhede Stadium, Mumbai",3.0,0,42,1,14.0,2,4,0
58,2026-05-14,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,39,4,9.75,12,2,0
69,2026-05-24,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,41,2,10.25,7,0,2
