innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,RA Tripathi,7,9,Shubman Gill,7,9,18,18
1,Kolkata Knight Riders,2,Shubman Gill,10,9,N Rana,5,6,15,15
1,Kolkata Knight Riders,3,KD Karthik,4,7,Shubman Gill,4,5,9,12
1,Kolkata Knight Riders,4,KD Karthik,0,1,EJG Morgan,0,0,0,1
1,Kolkata Knight Riders,5,AD Russell,12,9,EJG Morgan,7,9,19,18
1,Kolkata Knight Riders,6,PJ Cummins,53,36,EJG Morgan,32,20,87,56
2,Mumbai Indians,1,RG Sharma,35,36,Q de Kock,54,27,94,63
2,Mumbai Indians,2,SA Yadav,10,10,Q de Kock,7,8,17,18
2,Mumbai Indians,3,HH Pandya,21,11,Q de Kock,17,9,38,20
