match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
31,2025-04-15,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",3.0,0,23,1,7.67,9,0,0
68,2025-05-25,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",4.0,0,60,0,15.0,5,3,0
