innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,Salman Butt,WPUJC Vaas,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,Salman Butt,WPUJC Vaas,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,Salman Butt,WPUJC Vaas,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,Salman Butt,WPUJC Vaas,A Chopra,0,0,0,,0,0,0,0,0,True,caught,Salman Butt,AC Gilchrist,powerplay
1,Kolkata Knight Riders,1,5,SC Ganguly,WPUJC Vaas,A Chopra,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,SC Ganguly,WPUJC Vaas,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,A Chopra,DP Vijaykumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,A Chopra,DP Vijaykumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,A Chopra,DP Vijaykumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,A Chopra,DP Vijaykumar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,SC Ganguly,DP Vijaykumar,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,SC Ganguly,DP Vijaykumar,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,SC Ganguly,WPUJC Vaas,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,A Chopra,WPUJC Vaas,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,A Chopra,WPUJC Vaas,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,SC Ganguly,WPUJC Vaas,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SC Ganguly,WPUJC Vaas,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,SC Ganguly,WPUJC Vaas,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,SC Ganguly,DP Vijaykumar,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,SC Ganguly,DP Vijaykumar,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,SC Ganguly,DP Vijaykumar,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,SC Ganguly,DP Vijaykumar,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,SC Ganguly,DP Vijaykumar,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,A Chopra,DP Vijaykumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,SC Ganguly,SB Styris,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,SC Ganguly,SB Styris,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,SC Ganguly,RP Singh,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,SC Ganguly,RP Singh,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,SC Ganguly,RP Singh,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,SC Ganguly,RP Singh,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,A Chopra,RP Singh,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,A Chopra,RP Singh,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,A Chopra,SB Styris,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,SC Ganguly,SB Styris,A Chopra,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,SC Ganguly,SB Styris,A Chopra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,A Chopra,RP Singh,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,SC Ganguly,RP Singh,A Chopra,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,SC Ganguly,RP Singh,A Chopra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,SC Ganguly,RP Singh,A Chopra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5.wides,A Chopra,RP Singh,SC Ganguly,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,A Chopra,RP Singh,SC Ganguly,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,A Chopra,RP Singh,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,A Chopra,Y Venugopal Rao,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,SC Ganguly,Y Venugopal Rao,A Chopra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3.wides,A Chopra,Y Venugopal Rao,SC Ganguly,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,A Chopra,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,A Chopra,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,A Chopra,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,A Chopra,Y Venugopal Rao,SC Ganguly,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,SC Ganguly,SB Bangar,A Chopra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,A Chopra,SB Bangar,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,A Chopra,SB Bangar,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,A Chopra,SB Bangar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,A Chopra,SB Bangar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,SC Ganguly,SB Bangar,A Chopra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1,A Chopra,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,True,run out,A Chopra,HH Gibbs,middle
1,Kolkata Knight Riders,11,2,DJ Hussey,Y Venugopal Rao,SC Ganguly,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,3,DJ Hussey,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,4,DJ Hussey,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,5,DJ Hussey,Y Venugopal Rao,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,6,SC Ganguly,Y Venugopal Rao,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,1,DJ Hussey,PP Ojha,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,2,SC Ganguly,PP Ojha,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,3,SC Ganguly,PP Ojha,DJ Hussey,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Kolkata Knight Riders,12,4,DJ Hussey,PP Ojha,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,5,SC Ganguly,PP Ojha,DJ Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,6,SC Ganguly,PP Ojha,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,1,DJ Hussey,Y Venugopal Rao,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,2,SC Ganguly,Y Venugopal Rao,DJ Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3,SC Ganguly,Y Venugopal Rao,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,4,SC Ganguly,Y Venugopal Rao,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,5,SC Ganguly,Y Venugopal Rao,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,6,DJ Hussey,Y Venugopal Rao,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,1,SC Ganguly,PP Ojha,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,2,SC Ganguly,PP Ojha,DJ Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,3,SC Ganguly,PP Ojha,DJ Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4.wides,SC Ganguly,PP Ojha,DJ Hussey,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4,SC Ganguly,PP Ojha,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,5,DJ Hussey,PP Ojha,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,6,SC Ganguly,PP Ojha,DJ Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,1,DJ Hussey,Y Venugopal Rao,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,2,SC Ganguly,Y Venugopal Rao,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
