match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2017-04-09,Mumbai Indians,Wankhede Stadium,17,15,2,0,113.33,c KA Pollard b SL Malinga,6
14,2017-04-15,Sunrisers Hyderabad,Eden Gardens,4,3,1,0,133.33,c NV Ojha b A Nehra,6
18,2017-04-17,Delhi Daredevils,Feroz Shah Kotla,7,9,0,0,77.78,c Z Khan b PJ Cummins,6
23,2017-04-21,Gujarat Lions,Eden Gardens,1,1,0,0,100.0,"run out (BB McCullum, KD Karthik)",6
27,2017-04-23,Royal Challengers Bangalore,Eden Gardens,15,19,1,0,78.95,c TS Mills b P Negi,6
41,2017-05-03,Rising Pune Supergiant,Eden Gardens,30,16,2,2,187.5,not out,7
59,2017-05-19,Mumbai Indians,M Chinnaswamy Stadium,31,25,2,1,124.0,c SL Malinga b JJ Bumrah,7
