match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2021-04-18,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,24,0,12.0,3,0,0
35,2021-09-24,Chennai Super Kings,Sharjah Cricket Stadium,2.0,0,17,1,8.5,3,0,0
39,2021-09-26,Mumbai Indians,Dubai International Cricket Stadium,4.0,0,23,2,5.75,8,1,0
43,2021-09-29,Rajasthan Royals,Dubai International Cricket Stadium,2.0,0,17,0,8.5,4,0,0
56,2021-10-08,Delhi Capitals,Dubai International Cricket Stadium,3.0,0,29,0,9.67,3,2,0
58,2021-10-11,Kolkata Knight Riders,Sharjah Cricket Stadium,3.0,0,25,0,8.33,4,0,0
