match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2025-03-24,Lucknow Super Giants,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",5,5,1,0,100.0,"run out (RR Pant, Prince Yadav)",10
29,2025-04-13,Mumbai Indians,"Arun Jaitley Stadium, Delhi",1,1,0,0,100.0,"run out (RA Bawa, RD Rickelton)",10
35,2025-04-19,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4,1,1,0,400.0,not out,10
48,2025-04-29,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",1,1,0,0,100.0,not out,11
63,2025-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",7,8,0,0,87.5,c RA Bawa b KV Sharma,10
