innings,team,wicket_number,player_out,score,over
1,Sunrisers Hyderabad,1,S Dhawan,25,5.2
1,Sunrisers Hyderabad,2,KS Williamson,75,12.6
1,Sunrisers Hyderabad,3,DA Warner,75,13.2
1,Sunrisers Hyderabad,4,Yuvraj Singh,99,16.3
1,Sunrisers Hyderabad,5,V Shankar,118,19.1
1,Sunrisers Hyderabad,6,CJ Jordan,119,19.3
1,Sunrisers Hyderabad,7,NV Ojha,128,20.6
2,Kolkata Knight Riders,1,CA Lynn,7,1.3
2,Kolkata Knight Riders,2,YK Pathan,7,1.4
2,Kolkata Knight Riders,3,RV Uthappa,12,2.1
