innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kochi Tuskers Kerala,1,1,BB McCullum,RJ Harris,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,2,BB McCullum,RJ Harris,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,3.wides,DPMD Jayawardene,RJ Harris,BB McCullum,0,2,2,wides,2,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,3.wides,BB McCullum,RJ Harris,DPMD Jayawardene,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,3,BB McCullum,RJ Harris,DPMD Jayawardene,0,3,3,legbyes,0,0,0,3,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,4,DPMD Jayawardene,RJ Harris,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,5,DPMD Jayawardene,RJ Harris,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,6,DPMD Jayawardene,RJ Harris,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,1.wides,BB McCullum,BA Bhatt,DPMD Jayawardene,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,1,BB McCullum,BA Bhatt,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,2,BB McCullum,BA Bhatt,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,3,BB McCullum,BA Bhatt,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,4,BB McCullum,BA Bhatt,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,5,DPMD Jayawardene,BA Bhatt,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,6,DPMD Jayawardene,BA Bhatt,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,1,BB McCullum,Bipul Sharma,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,2,BB McCullum,Bipul Sharma,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,3,BB McCullum,Bipul Sharma,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,4,BB McCullum,Bipul Sharma,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,5,DPMD Jayawardene,Bipul Sharma,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,6,DPMD Jayawardene,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,1,BB McCullum,SJ Srivastava,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,2,DPMD Jayawardene,SJ Srivastava,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,3,BB McCullum,SJ Srivastava,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,4.wides,BB McCullum,SJ Srivastava,DPMD Jayawardene,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,4,BB McCullum,SJ Srivastava,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,5,DPMD Jayawardene,SJ Srivastava,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,6,DPMD Jayawardene,SJ Srivastava,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,1,DPMD Jayawardene,BA Bhatt,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,2,BB McCullum,BA Bhatt,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,3,BB McCullum,BA Bhatt,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,4,BB McCullum,BA Bhatt,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,5,DPMD Jayawardene,BA Bhatt,BB McCullum,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,6,DPMD Jayawardene,BA Bhatt,BB McCullum,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,1,DPMD Jayawardene,SJ Srivastava,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,2.wides,BB McCullum,SJ Srivastava,DPMD Jayawardene,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,2,BB McCullum,SJ Srivastava,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,3,BB McCullum,SJ Srivastava,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,4,DPMD Jayawardene,SJ Srivastava,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,5,DPMD Jayawardene,SJ Srivastava,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,6,DPMD Jayawardene,SJ Srivastava,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,7,1,DPMD Jayawardene,RJ Harris,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,2,DPMD Jayawardene,RJ Harris,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,3,BB McCullum,RJ Harris,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,4,BB McCullum,RJ Harris,DPMD Jayawardene,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,5,BB McCullum,RJ Harris,DPMD Jayawardene,6,0,6,,0,0,0,0,0,False,,,,middle
