match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2013-04-03,Delhi Daredevils,Eden Gardens,1.0,0,8,0,8.0,2,0,0
8,2013-04-08,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,14,1,7.0,5,0,0
