innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,PD Salt,MP Stoinis,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,PD Salt,MP Stoinis,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,PD Salt,MP Stoinis,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,PD Salt,MP Stoinis,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,SP Narine,MP Stoinis,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,SP Narine,MP Stoinis,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,SP Narine,Mohsin Khan,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,PD Salt,Mohsin Khan,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,PD Salt,Mohsin Khan,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,PD Salt,Mohsin Khan,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,SP Narine,Mohsin Khan,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,SP Narine,Mohsin Khan,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,PD Salt,Naveen-ul-Haq,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,PD Salt,Naveen-ul-Haq,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,PD Salt,Naveen-ul-Haq,SP Narine,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,PD Salt,Naveen-ul-Haq,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SP Narine,Naveen-ul-Haq,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,SP Narine,Naveen-ul-Haq,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,PD Salt,Mohsin Khan,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,SP Narine,Mohsin Khan,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,SP Narine,Mohsin Khan,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,SP Narine,Mohsin Khan,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,SP Narine,Mohsin Khan,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6.wides,SP Narine,Mohsin Khan,PD Salt,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,SP Narine,Mohsin Khan,PD Salt,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,PD Salt,Naveen-ul-Haq,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,PD Salt,Naveen-ul-Haq,SP Narine,0,0,0,,0,0,0,0,0,True,caught,PD Salt,KL Rahul,powerplay
1,Kolkata Knight Riders,5,3,A Raghuvanshi,Naveen-ul-Haq,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,A Raghuvanshi,Naveen-ul-Haq,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
