match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2023-04-20,Royal Challengers Bangalore,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",2,4,0,0,50.0,lbw b Mohammed Siraj,4
31,2023-04-22,Mumbai Indians,"Wankhede Stadium, Mumbai",10,12,0,1,83.33,st Ishan Kishan b PP Chawla,4
38,2023-04-28,Lucknow Super Giants,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",23,14,2,1,164.29,lbw b Ravi Bishnoi,5
41,2023-04-30,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",40,24,1,4,166.67,c RD Gaikwad b TU Deshpande,4
46,2023-05-03,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",82,42,7,4,195.24,not out,4
53,2023-05-08,Kolkata Knight Riders,"Eden Gardens, Kolkata",15,9,3,0,166.67,lbw b CV Varun,4
59,2023-05-13,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4,5,1,0,80.0,b I Sharma,3
64,2023-05-17,Delhi Capitals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",94,48,5,9,195.83,c AR Patel b I Sharma,4
66,2023-05-19,Rajasthan Royals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",9,13,1,0,69.23,b Navdeep Saini,4
