match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
27,2023-04-20,Royal Challengers Bangalore,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1.0,0,9,0,9.0,0,0,0
31,2023-04-22,Mumbai Indians,"Wankhede Stadium, Mumbai",2.0,0,23,1,11.5,2,0,0
38,2023-04-28,Lucknow Super Giants,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1.0,0,19,1,19.0,1,0,0
41,2023-04-30,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,16,0,16.0,0,0,0
53,2023-05-08,Kolkata Knight Riders,"Eden Gardens, Kolkata",2.0,0,27,0,13.5,2,0,0
