match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2016-04-13,Mumbai Indians,Eden Gardens,4.0,0,37,1,9.25,8,1,0
55,2016-05-22,Sunrisers Hyderabad,Eden Gardens,4.0,0,28,2,7.0,11,1,0
58,2016-05-25,Sunrisers Hyderabad,Feroz Shah Kotla,4.0,0,35,3,8.75,9,0,0
