innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,Rahmanullah Gurbaz,JC Archer,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,SP Narine,JC Archer,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,SP Narine,JC Archer,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,SP Narine,JC Archer,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,Rahmanullah Gurbaz,JC Archer,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,Rahmanullah Gurbaz,JC Archer,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5.wides,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,SP Narine,Yudhvir Singh,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,True,bowled,SP Narine,,powerplay
1,Kolkata Knight Riders,3,1,Rahmanullah Gurbaz,JC Archer,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,Rahmanullah Gurbaz,JC Archer,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3.wides,Rahmanullah Gurbaz,JC Archer,AM Rahane,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,Rahmanullah Gurbaz,JC Archer,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,AM Rahane,JC Archer,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,AM Rahane,JC Archer,Rahmanullah Gurbaz,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,Rahmanullah Gurbaz,JC Archer,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,Rahmanullah Gurbaz,Yudhvir Singh,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,Rahmanullah Gurbaz,Yudhvir Singh,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,Rahmanullah Gurbaz,Yudhvir Singh,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,Rahmanullah Gurbaz,Yudhvir Singh,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,Rahmanullah Gurbaz,Yudhvir Singh,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,AM Rahane,Yudhvir Singh,Rahmanullah Gurbaz,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,Rahmanullah Gurbaz,M Theekshana,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,AM Rahane,M Theekshana,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,Rahmanullah Gurbaz,M Theekshana,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,Rahmanullah Gurbaz,M Theekshana,AM Rahane,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,Rahmanullah Gurbaz,M Theekshana,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,AM Rahane,M Theekshana,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,Rahmanullah Gurbaz,Akash Madhwal,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,AM Rahane,Akash Madhwal,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,Rahmanullah Gurbaz,Akash Madhwal,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,Rahmanullah Gurbaz,Akash Madhwal,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,AM Rahane,Akash Madhwal,Rahmanullah Gurbaz,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,AM Rahane,Akash Madhwal,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,Rahmanullah Gurbaz,PWH de Silva,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,Rahmanullah Gurbaz,PWH de Silva,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,AM Rahane,PWH de Silva,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,Rahmanullah Gurbaz,PWH de Silva,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,Rahmanullah Gurbaz,PWH de Silva,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,AM Rahane,PWH de Silva,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,Rahmanullah Gurbaz,M Theekshana,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,AM Rahane,M Theekshana,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,Rahmanullah Gurbaz,M Theekshana,AM Rahane,0,0,0,,0,0,0,0,0,True,caught,Rahmanullah Gurbaz,SO Hetmyer,middle
1,Kolkata Knight Riders,8,4,A Raghuvanshi,M Theekshana,AM Rahane,3,0,3,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,AM Rahane,M Theekshana,A Raghuvanshi,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,AM Rahane,M Theekshana,A Raghuvanshi,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,A Raghuvanshi,R Parag,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,AM Rahane,R Parag,A Raghuvanshi,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,A Raghuvanshi,R Parag,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,AM Rahane,R Parag,A Raghuvanshi,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,A Raghuvanshi,R Parag,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,AM Rahane,R Parag,A Raghuvanshi,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,AM Rahane,PWH de Silva,A Raghuvanshi,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,A Raghuvanshi,PWH de Silva,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,A Raghuvanshi,PWH de Silva,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,AM Rahane,PWH de Silva,A Raghuvanshi,0,1,1,byes,0,0,1,0,0,False,,,,middle
