innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Rajasthan Royals,1,AM Rahane,9,12,JC Buttler,5,8,15,20
1,Rajasthan Royals,2,SV Samson,56,39,AM Rahane,61,37,119,75
1,Rajasthan Royals,3,SV Samson,46,16,BA Stokes,16,9,64,25
2,Sunrisers Hyderabad,1,DA Warner,69,37,JM Bairstow,39,21,110,58
2,Sunrisers Hyderabad,2,JM Bairstow,6,7,KS Williamson,1,1,7,8
2,Sunrisers Hyderabad,3,KS Williamson,13,9,V Shankar,34,13,47,22
2,Sunrisers Hyderabad,4,MK Pandey,1,3,V Shankar,1,2,3,5
2,Sunrisers Hyderabad,5,MK Pandey,0,1,YK Pathan,0,0,0,1
2,Sunrisers Hyderabad,6,Rashid Khan,15,8,YK Pathan,16,12,34,20
