match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2011-04-09,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",1.0,0,14,0,14.0,0,0,0
23,2011-04-21,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,18,0,9.0,1,1,0
43,2011-05-04,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,12,0,12.0,0,0,0
