match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2011-04-08,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,34,2,11.33,5,0,0
12,2011-04-15,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,31,0,7.75,8,2,0
33,2011-04-28,Delhi Daredevils,Feroz Shah Kotla,2.0,0,11,0,5.5,6,0,0
42,2011-05-03,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",2.0,0,12,1,6.0,3,1,0
45,2011-05-05,Kochi Tuskers Kerala,Nehru Stadium,3.0,0,21,0,7.0,6,1,0
48,2011-05-07,Chennai Super Kings,Eden Gardens,1.0,0,9,0,9.0,1,0,0
58,2011-05-14,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,16,2,5.33,8,1,0
65,2011-05-19,Pune Warriors,Dr DY Patil Sports Academy,2.0,0,18,0,9.0,3,0,0
72,2011-05-25,Mumbai Indians,Wankhede Stadium,4.0,0,18,2,4.5,14,1,0
