match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2017-04-08,Kings XI Punjab,Holkar Cricket Stadium,17,8,2,1,212.5,c GJ Maxwell b Sandeep Sharma,7
17,2017-04-16,Royal Challengers Bangalore,M Chinnaswamy Stadium,1,3,0,0,33.33,c Mandeep Singh b S Aravind,6
28,2017-04-24,Mumbai Indians,Wankhede Stadium,8,7,1,0,114.29,not out,7
30,2017-04-26,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,16,6,0,2,266.67,c MK Pandey b UT Yadav,6
39,2017-05-01,Gujarat Lions,Maharashtra Cricket Association Stadium,17,8,1,1,212.5,not out,7
41,2017-05-03,Kolkata Knight Riders,Eden Gardens,9,10,0,1,90.0,not out,7
44,2017-05-06,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4,2,1,0,200.0,c Rashid Khan b S Kaul,6
52,2017-05-12,Delhi Daredevils,Feroz Shah Kotla,3,3,0,0,100.0,lbw b Mohammed Shami,7
60,2017-05-21,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",4,2,0,0,200.0,not out,6
