match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2020-10-02,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,32,1,8.0,9,1,1
18,2020-10-04,Kings XI Punjab,Dubai International Cricket Stadium,4.0,0,39,2,9.75,8,1,0
21,2020-10-07,Kolkata Knight Riders,Sheikh Zayed Stadium,4.0,0,28,2,7.0,11,2,0
25,2020-10-10,Royal Challengers Bangalore,Dubai International Cricket Stadium,4.0,0,40,2,10.0,8,1,1
29,2020-10-13,Sunrisers Hyderabad,Dubai International Cricket Stadium,2.0,0,10,1,5.0,4,1,0
34,2020-10-17,Delhi Capitals,Sharjah Cricket Stadium,4.0,0,39,1,9.75,5,0,0
37,2020-10-19,Rajasthan Royals,Sheikh Zayed Stadium,4.0,0,34,0,8.5,8,1,0
41,2020-10-23,Mumbai Indians,Sharjah Cricket Stadium,2.2,0,26,0,11.14,4,0,0
53,2020-11-01,Kings XI Punjab,Sheikh Zayed Stadium,4.0,0,27,1,6.75,8,0,0
