match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2020-10-10,Royal Challengers Bangalore,Dubai International Cricket Stadium,1,1,0,0,100.0,not out,10
41,2020-10-23,Mumbai Indians,Sharjah Cricket Stadium,11,20,0,0,55.0,c SA Yadav b NM Coulter-Nile,9
