match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",31,12,2,3,258.33,c Harsh Dubey b DA Payne,4
11,2026-04-05,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",48,19,1,6,252.63,not out,4
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",63,40,4,4,157.5,c D Ferreira b Sandeep Sharma,4
20,2026-04-12,Mumbai Indians,"Wankhede Stadium, Mumbai",53,20,4,5,265.0,c Tilak Varma b MJ Santner,3
23,2026-04-15,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",27,13,1,3,207.69,c DS Rathi b Prince Yadav,4
26,2026-04-18,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",8,4,0,1,200.0,c KL Rahul b Mukesh Kumar,4
