match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2016-04-17,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,34,2,8.5,6,1,0
17,2016-04-23,Mumbai Indians,Feroz Shah Kotla,3.0,0,24,0,8.0,9,0,0
26,2016-04-30,Kolkata Knight Riders,Feroz Shah Kotla,4.0,0,33,0,8.25,6,1,0
31,2016-05-03,Gujarat Lions,Saurashtra Cricket Association Stadium,4.0,0,31,1,7.75,8,0,0
33,2016-05-05,Rising Pune Supergiants,Feroz Shah Kotla,3.1,0,50,0,15.79,2,1,1
36,2016-05-07,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",3.0,0,34,1,11.33,5,1,0
42,2016-05-12,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3.0,0,26,1,8.67,2,0,0
49,2016-05-17,Rising Pune Supergiants,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1.0,0,12,0,12.0,1,0,0
