match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2021-04-19,Rajasthan Royals,"Wankhede Stadium, Mumbai",20,8,2,1,250.0,not out,9
30,2021-09-19,Mumbai Indians,Dubai International Cricket Stadium,23,8,0,3,287.5,c KH Pandya b JJ Bumrah,8
53,2021-10-07,Punjab Kings,Dubai International Cricket Stadium,4,2,1,0,200.0,not out,8
