match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
22,2024-04-08,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,27,0,9.0,3,1,1
29,2024-04-14,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,35,0,8.75,9,0,0
39,2024-04-23,Lucknow Super Giants,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,42,0,14.0,0,1,0
46,2024-04-28,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,27,1,6.75,8,0,1
49,2024-05-01,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.4,0,48,1,13.09,3,1,1
53,2024-05-05,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2.0,0,12,1,6.0,3,1,0
59,2024-05-10,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,25,0,6.25,9,0,0
61,2024-05-12,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,32,0,8.0,6,0,0
68,2024-05-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,61,2,15.25,4,0,0
