match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2008-04-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",17,10,2,1,170.0,b PP Chawla,5
23,2008-05-04,Delhi Daredevils,Dr DY Patil Sports Academy,9,10,1,0,90.0,c Shoaib Malik b Mohammad Asif,8
