innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,WP Saha,MA Starc,M Vohra,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2.wides,WP Saha,MA Starc,M Vohra,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,WP Saha,MA Starc,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,M Vohra,MA Starc,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,WP Saha,MA Starc,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,WP Saha,MA Starc,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,WP Saha,MA Starc,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,WP Saha,S Aravind,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,WP Saha,S Aravind,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,WP Saha,S Aravind,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,WP Saha,S Aravind,M Vohra,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,WP Saha,S Aravind,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6.wides,WP Saha,S Aravind,M Vohra,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,WP Saha,S Aravind,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,WP Saha,D Wiese,M Vohra,0,0,0,,0,0,0,0,0,True,caught,WP Saha,Mandeep Singh,powerplay
1,Kings XI Punjab,3,2,M Vohra,D Wiese,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,M Vohra,D Wiese,GJ Maxwell,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,GJ Maxwell,D Wiese,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,GJ Maxwell,D Wiese,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,GJ Maxwell,D Wiese,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,GJ Maxwell,S Aravind,M Vohra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,4,2,GJ Maxwell,S Aravind,M Vohra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,4,3,M Vohra,S Aravind,GJ Maxwell,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,4,4,M Vohra,S Aravind,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,4,5,GJ Maxwell,S Aravind,M Vohra,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,4,6,GJ Maxwell,S Aravind,M Vohra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,5,1,GJ Maxwell,HV Patel,M Vohra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,5,2,M Vohra,HV Patel,GJ Maxwell,0,0,0,,0,0,0,0,0,True,caught,M Vohra,Mandeep Singh,middle
1,Kings XI Punjab,5,3,GJ Maxwell,HV Patel,DA Miller,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,5,4,GJ Maxwell,HV Patel,DA Miller,0,0,0,,0,0,0,0,0,True,caught,GJ Maxwell,AB de Villiers,middle
1,Kings XI Punjab,5,5,GJ Bailey,HV Patel,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,5,6,DA Miller,HV Patel,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,1,DA Miller,YS Chahal,GJ Bailey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,2,DA Miller,YS Chahal,GJ Bailey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,3,DA Miller,YS Chahal,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,4,GJ Bailey,YS Chahal,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,5.wides,DA Miller,YS Chahal,GJ Bailey,0,1,1,wides,1,0,0,0,0,True,stumped,DA Miller,KD Karthik,middle
1,Kings XI Punjab,6,5,AR Patel,YS Chahal,GJ Bailey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,6,AR Patel,YS Chahal,GJ Bailey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,1,AR Patel,D Wiese,GJ Bailey,4,0,4,,0,0,0,0,0,False,,,,middle
