match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
36,2025-04-19,Lucknow Super Giants,"Sawai Mansingh Stadium, Jaipur",34,20,2,3,170.0,st RR Pant b AK Markram,2
42,2025-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",16,12,0,2,133.33,b B Kumar,2
47,2025-04-28,Gujarat Titans,"Sawai Mansingh Stadium, Jaipur",101,38,7,11,265.79,b M Prasidh Krishna,2
50,2025-05-01,Mumbai Indians,"Sawai Mansingh Stadium, Jaipur",0,2,0,0,0.0,c WG Jacks b DL Chahar,2
53,2025-05-04,Kolkata Knight Riders,"Eden Gardens, Kolkata",4,2,1,0,200.0,c AM Rahane b VG Arora,2
59,2025-05-18,Punjab Kings,"Sawai Mansingh Stadium, Jaipur",40,15,4,4,266.67,c XC Bartlett b Harpreet Brar,2
62,2025-05-20,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",57,33,4,4,172.73,c RA Jadeja b R Ashwin,2
