match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2015-04-25,Mumbai Indians,Wankhede Stadium,0,1,0,0,0.0,c KA Pollard b SL Malinga,9
38,2015-05-04,Kolkata Knight Riders,Eden Gardens,1,1,0,0,100.0,not out,11
56,2015-05-17,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",19,11,3,0,172.73,not out,11
