innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,TM Head,DL Chahar,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,TM Head,DL Chahar,Abhishek Sharma,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3.wides,Abhishek Sharma,DL Chahar,TM Head,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,Abhishek Sharma,DL Chahar,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,Abhishek Sharma,DL Chahar,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,Abhishek Sharma,DL Chahar,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,Abhishek Sharma,DL Chahar,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,TM Head,TA Boult,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,TM Head,TA Boult,Abhishek Sharma,0,0,0,,0,0,0,0,0,True,caught,TM Head,Naman Dhir,powerplay
1,Sunrisers Hyderabad,2,3,Ishan Kishan,TA Boult,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,Ishan Kishan,TA Boult,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,Ishan Kishan,TA Boult,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,Abhishek Sharma,TA Boult,Ishan Kishan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,Ishan Kishan,DL Chahar,Abhishek Sharma,0,0,0,,0,0,0,0,0,True,caught,Ishan Kishan,RD Rickelton,powerplay
1,Sunrisers Hyderabad,3,2,Nithish Kumar Reddy,DL Chahar,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,Nithish Kumar Reddy,DL Chahar,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,Nithish Kumar Reddy,DL Chahar,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,Nithish Kumar Reddy,DL Chahar,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,Abhishek Sharma,DL Chahar,Nithish Kumar Reddy,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,Nithish Kumar Reddy,TA Boult,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,Abhishek Sharma,TA Boult,Nithish Kumar Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,Abhishek Sharma,TA Boult,Nithish Kumar Reddy,0,0,0,,0,0,0,0,0,True,caught,Abhishek Sharma,V Puthur,powerplay
1,Sunrisers Hyderabad,4,4,H Klaasen,TA Boult,Nithish Kumar Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,H Klaasen,TA Boult,Nithish Kumar Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,H Klaasen,TA Boult,Nithish Kumar Reddy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,Nithish Kumar Reddy,DL Chahar,H Klaasen,0,0,0,,0,0,0,0,0,True,caught,Nithish Kumar Reddy,MJ Santner,powerplay
1,Sunrisers Hyderabad,5,2,Aniket Verma,DL Chahar,H Klaasen,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,H Klaasen,DL Chahar,Aniket Verma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,H Klaasen,DL Chahar,Aniket Verma,1,0,1,,0,0,0,0,0,False,,,,powerplay
