match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
38,2023-04-28,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",0.1,0,0,0,0.0,1,0,0
