match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
40,2015-05-06,Kings XI Punjab,M Chinnaswamy Stadium,4.0,0,27,4,6.75,14,0,0
46,2015-05-10,Mumbai Indians,Wankhede Stadium,4.0,0,29,1,7.25,9,0,0
50,2015-05-13,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,31,0,15.5,2,1,0
58,2015-05-20,Rajasthan Royals,Maharashtra Cricket Association Stadium,4.0,0,20,2,5.0,13,1,0
59,2015-05-22,Chennai Super Kings,JSCA International Stadium Complex,4.0,0,25,1,6.25,9,0,0
