match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2024-03-24,Lucknow Super Giants,"Sawai Mansingh Stadium, Jaipur",5,7,0,0,71.43,c KL Rahul b Ravi Bishnoi,5
9,2024-03-28,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",14,7,1,1,200.0,not out,7
19,2024-04-06,Royal Challengers Bengaluru,"Sawai Mansingh Stadium, Jaipur",11,6,2,0,183.33,not out,6
24,2024-04-10,Gujarat Titans,"Sawai Mansingh Stadium, Jaipur",13,5,1,1,260.0,not out,5
27,2024-04-13,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",27,10,1,3,270.0,not out,6
31,2024-04-16,Kolkata Knight Riders,"Eden Gardens, Kolkata",0,1,0,0,0.0,c SS Iyer b CV Varun,7
50,2024-05-02,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",13,9,1,1,144.44,c M Jansen b T Natarajan,5
71,2024-05-22,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",26,14,3,1,185.71,c F du Plessis b Mohammed Siraj,6
72,2024-05-24,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",4,10,0,0,40.0,b Abhishek Sharma,7
