match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2015-04-09,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",12,8,1,0,150.0,not out,8
20,2015-04-22,Royal Challengers Bangalore,M Chinnaswamy Stadium,5,3,1,0,166.67,c MS Bisla b D Wiese,8
28,2015-04-28,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",9,4,2,0,225.0,not out,8
57,2015-05-19,Mumbai Indians,Wankhede Stadium,23,12,2,1,191.67,c AT Rayudu b SL Malinga,9
59,2015-05-22,Royal Challengers Bangalore,JSCA International Stadium Complex,1,1,0,0,100.0,not out,9
60,2015-05-24,Mumbai Indians,Eden Gardens,2,4,0,0,50.0,c J Suchith b MJ McClenaghan,9
