match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2017-04-24,Rising Pune Supergiant,Wankhede Stadium,4.0,0,39,2,9.75,7,0,0
38,2017-05-01,Royal Challengers Bangalore,Wankhede Stadium,3.0,0,23,1,7.67,5,1,0
45,2017-05-06,Delhi Daredevils,Feroz Shah Kotla,3.4,1,11,3,3.0,13,1,0
48,2017-05-08,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,19,0,9.5,5,0,0
51,2017-05-11,Kings XI Punjab,Wankhede Stadium,3.0,0,32,1,10.67,4,0,0
54,2017-05-13,Kolkata Knight Riders,Eden Gardens,3.0,0,26,1,8.67,8,0,0
57,2017-05-16,Rising Pune Supergiant,Wankhede Stadium,4.0,0,30,1,7.5,10,0,0
59,2017-05-19,Kolkata Knight Riders,M Chinnaswamy Stadium,4.0,0,16,4,4.0,11,1,0
60,2017-05-21,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",4.0,0,18,0,4.5,12,2,0
