match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2016-04-11,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",11,8,2,0,137.5,c MM Sharma b MG Johnson,6
23,2016-04-27,Delhi Daredevils,Feroz Shah Kotla,2,6,0,0,33.33,c JP Duminy b Imran Tahir,6
25,2016-04-29,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,0,1,0,0,0.0,run out (SS Tiwary),8
28,2016-05-01,Kings XI Punjab,Saurashtra Cricket Association Stadium,27,24,3,0,112.5,"run out (GJ Maxwell, MP Stoinis)",7
31,2016-05-03,Delhi Daredevils,Saurashtra Cricket Association Stadium,2,2,0,0,100.0,"run out (SW Billings, Q de Kock)",8
