match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2020-09-24,Kings XI Punjab,Dubai International Cricket Stadium,30,27,2,1,111.11,c MA Agarwal b Ravi Bishnoi,6
19,2020-10-05,Delhi Capitals,Dubai International Cricket Stadium,17,11,3,0,154.55,c R Ashwin b K Rabada,6
25,2020-10-10,Chennai Super Kings,Dubai International Cricket Stadium,10,10,0,1,100.0,c MS Dhoni b SM Curran,5
31,2020-10-15,Kings XI Punjab,Sharjah Cricket Stadium,13,14,1,0,92.86,c CJ Jordan b M Ashwin,4
44,2020-10-25,Chennai Super Kings,Dubai International Cricket Stadium,5,2,1,0,250.0,not out,8
48,2020-10-28,Mumbai Indians,Sheikh Zayed Stadium,10,6,1,0,166.67,not out,8
52,2020-10-31,Sunrisers Hyderabad,Sharjah Cricket Stadium,21,18,2,0,116.67,c & b T Natarajan,5
55,2020-11-02,Delhi Capitals,Sheikh Zayed Stadium,0,1,0,0,0.0,not out,7
58,2020-11-06,Sunrisers Hyderabad,Sheikh Zayed Stadium,5,6,0,0,83.33,c Abdul Samad b T Natarajan,7
