match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2019-04-02,Royal Challengers Bangalore,Sawai Mansingh Stadium,1.0,0,16,0,16.0,0,0,0
43,2019-04-25,Kolkata Knight Riders,Eden Gardens,4.0,0,20,2,5.0,16,0,0
45,2019-04-27,Sunrisers Hyderabad,Sawai Mansingh Stadium,4.0,0,36,2,9.0,8,1,0
49,2019-04-30,Royal Challengers Bangalore,M.Chinnaswamy Stadium,1.0,0,23,0,23.0,0,0,0
53,2019-05-04,Delhi Capitals,Arun Jaitley Stadium,2.0,0,21,0,10.5,1,1,0
