innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,AC Gilchrist,DP Nannes,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,AC Gilchrist,DP Nannes,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,MD Mishra,DP Nannes,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,AC Gilchrist,DP Nannes,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,5,AC Gilchrist,DP Nannes,MD Mishra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,AC Gilchrist,DP Nannes,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,AC Gilchrist,A Nehra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,AC Gilchrist,A Nehra,MD Mishra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,AC Gilchrist,A Nehra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,AC Gilchrist,A Nehra,MD Mishra,0,0,0,,0,0,0,0,0,True,caught,AC Gilchrist,G Gambhir,powerplay
1,Deccan Chargers,2,5,TL Suman,A Nehra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,TL Suman,A Nehra,MD Mishra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,MD Mishra,DP Nannes,TL Suman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,MD Mishra,DP Nannes,TL Suman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,MD Mishra,DP Nannes,TL Suman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,TL Suman,DP Nannes,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,TL Suman,DP Nannes,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,MD Mishra,DP Nannes,TL Suman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,MD Mishra,A Nehra,TL Suman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,TL Suman,A Nehra,MD Mishra,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,4,3,MD Mishra,A Nehra,TL Suman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,4,MD Mishra,A Nehra,TL Suman,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,MD Mishra,A Nehra,TL Suman,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,MD Mishra,A Nehra,TL Suman,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,1,TL Suman,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,True,bowled,TL Suman,,powerplay
1,Deccan Chargers,5,2,RG Sharma,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,3,RG Sharma,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,4,RG Sharma,UT Yadav,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,5,MD Mishra,UT Yadav,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,6,MD Mishra,UT Yadav,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,1,MD Mishra,A Mishra,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,2,RG Sharma,A Mishra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,3,RG Sharma,A Mishra,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,4,MD Mishra,A Mishra,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,5,RG Sharma,A Mishra,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,6,MD Mishra,A Mishra,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,7,1,RG Sharma,UT Yadav,MD Mishra,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,2,RG Sharma,UT Yadav,MD Mishra,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3.wides,RG Sharma,UT Yadav,MD Mishra,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3,RG Sharma,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,KD Karthik,middle
1,Deccan Chargers,7,4,A Symonds,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,5,A Symonds,UT Yadav,MD Mishra,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,6,A Symonds,UT Yadav,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,1,A Symonds,A Mishra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,2,A Symonds,A Mishra,MD Mishra,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,3,A Symonds,A Mishra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,4,A Symonds,A Mishra,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,5,MD Mishra,A Mishra,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,6,A Symonds,A Mishra,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,1,MD Mishra,UT Yadav,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,2,A Symonds,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,3,A Symonds,UT Yadav,MD Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,4,A Symonds,UT Yadav,MD Mishra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,5,MD Mishra,UT Yadav,A Symonds,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,6,MD Mishra,UT Yadav,A Symonds,0,0,0,,0,0,0,0,0,True,run out,MD Mishra,M Manhas,middle
1,Deccan Chargers,10,1,MR Marsh,A Mishra,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,2,MR Marsh,A Mishra,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,3,A Symonds,A Mishra,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,4,MR Marsh,A Mishra,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,5,A Symonds,A Mishra,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,6,A Symonds,A Mishra,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,1,MR Marsh,PD Collingwood,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,2,A Symonds,PD Collingwood,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,3,A Symonds,PD Collingwood,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,4,A Symonds,PD Collingwood,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,5,MR Marsh,PD Collingwood,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,6,A Symonds,PD Collingwood,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,1,A Symonds,TM Dilshan,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,2,A Symonds,TM Dilshan,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,3,A Symonds,TM Dilshan,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,4,A Symonds,TM Dilshan,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,5,MR Marsh,TM Dilshan,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,6,A Symonds,TM Dilshan,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,1,MR Marsh,PD Collingwood,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,2,A Symonds,PD Collingwood,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,3,A Symonds,PD Collingwood,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,4,A Symonds,PD Collingwood,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,5,A Symonds,PD Collingwood,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,6,MR Marsh,PD Collingwood,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,14,1,MR Marsh,DP Nannes,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,14,2,MR Marsh,DP Nannes,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,14,3,A Symonds,DP Nannes,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,14,4,MR Marsh,DP Nannes,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,14,5,MR Marsh,DP Nannes,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,14,6,MR Marsh,DP Nannes,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,15,1,A Symonds,A Mishra,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,15,2,MR Marsh,A Mishra,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,15,3,A Symonds,A Mishra,MR Marsh,0,0,0,,0,0,0,0,0,True,caught,A Symonds,M Manhas,middle
1,Deccan Chargers,15,4,MR Marsh,A Mishra,B Sumanth,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,15,5,B Sumanth,A Mishra,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,15,6,B Sumanth,A Mishra,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,16,1,MR Marsh,A Nehra,B Sumanth,2,0,2,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,16,2,MR Marsh,A Nehra,B Sumanth,0,0,0,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,16,3,MR Marsh,A Nehra,B Sumanth,1,0,1,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,16,4,B Sumanth,A Nehra,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,16,5,B Sumanth,A Nehra,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,16,6,MR Marsh,A Nehra,B Sumanth,0,0,0,,0,0,0,0,0,True,caught,MR Marsh,M Manhas,death
1,Deccan Chargers,17,1,WPUJC Vaas,UT Yadav,B Sumanth,0,0,0,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,17,2,WPUJC Vaas,UT Yadav,B Sumanth,0,0,0,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,17,3,WPUJC Vaas,UT Yadav,B Sumanth,0,0,0,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,17,4,WPUJC Vaas,UT Yadav,B Sumanth,0,1,1,legbyes,0,0,0,1,0,False,,,,death
1,Deccan Chargers,17,5,B Sumanth,UT Yadav,WPUJC Vaas,1,0,1,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,17,6,WPUJC Vaas,UT Yadav,B Sumanth,1,0,1,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,18,1,WPUJC Vaas,PD Collingwood,B Sumanth,1,0,1,,0,0,0,0,0,False,,,,death
1,Deccan Chargers,18,2,B Sumanth,PD Collingwood,WPUJC Vaas,1,0,1,,0,0,0,0,0,False,,,,death
