match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
39,2008-05-17,Royal Challengers Bangalore,Sawai Mansingh Stadium,2.0,0,21,0,10.5,5,0,0
57,2008-05-30,Delhi Daredevils,Wankhede Stadium,0.1,1,0,0,0.0,1,0,0
