match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2008-04-19,Delhi Daredevils,Feroz Shah Kotla,29,23,2,2,126.09,b DL Vettori,6
6,2008-04-21,Kings XI Punjab,Sawai Mansingh Stadium,36,25,5,1,144.0,not out,6
9,2008-04-24,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",1,3,0,0,33.33,b RP Singh,6
18,2008-05-01,Kolkata Knight Riders,Sawai Mansingh Stadium,33,19,3,1,173.68,b LR Shukla,6
27,2008-05-07,Mumbai Indians,Dr DY Patil Sports Academy,0,1,0,0,0.0,c YV Takawale b DS Kulkarni,6
33,2008-05-11,Delhi Daredevils,Sawai Mansingh Stadium,6,6,1,0,100.0,b A Mishra,5
53,2008-05-26,Mumbai Indians,Sawai Mansingh Stadium,23,20,0,1,115.0,not out,6
57,2008-05-30,Delhi Daredevils,Wankhede Stadium,7,5,0,1,140.0,c MF Maharoof b VY Mahesh,7
59,2008-06-01,Chennai Super Kings,Dr DY Patil Sports Academy,0,1,0,0,0.0,c CK Kapugedera b JA Morkel,7
