match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2020-09-20,Delhi Capitals,Dubai International Cricket Stadium,5,6,0,0,83.33,c K Rabada b MP Stoinis,8
36,2020-10-18,Mumbai Indians,Dubai International Cricket Stadium,13,8,2,0,162.5,run out (),7
43,2020-10-24,Sunrisers Hyderabad,Dubai International Cricket Stadium,7,12,0,0,58.33,c KK Ahmed b JO Holder,7
53,2020-11-01,Chennai Super Kings,Sheikh Zayed Stadium,4,5,0,0,80.0,not out,8
