match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2020-09-20,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,56,0,14.0,8,3,1
18,2020-10-04,Chennai Super Kings,Dubai International Cricket Stadium,3.0,0,42,0,14.0,2,0,0
24,2020-10-10,Kolkata Knight Riders,Sheikh Zayed Stadium,4.0,0,37,0,9.25,7,1,0
31,2020-10-15,Royal Challengers Bangalore,Sharjah Cricket Stadium,3.0,0,20,1,6.67,4,2,0
36,2020-10-18,Mumbai Indians,Dubai International Cricket Stadium,3.0,0,32,1,10.67,6,0,0
43,2020-10-24,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,17,3,4.25,12,2,0
46,2020-10-26,Kolkata Knight Riders,Sharjah Cricket Stadium,4.0,0,25,2,6.25,10,2,0
50,2020-10-30,Rajasthan Royals,Sheikh Zayed Stadium,3.3,0,44,1,12.57,5,2,0
53,2020-11-01,Chennai Super Kings,Sheikh Zayed Stadium,3.0,0,31,1,10.33,4,0,0
