match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
36,2026-04-25,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,27,1,6.75,12,0,0
41,2026-04-29,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,39,0,9.75,5,1,0
45,2026-05-03,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,47,1,11.75,6,2,0
49,2026-05-06,Punjab Kings,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,34,2,8.5,10,0,1
56,2026-05-12,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,20,1,5.0,12,0,0
63,2026-05-18,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,28,3,7.0,15,1,0
67,2026-05-22,Royal Challengers Bengaluru,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,48,0,12.0,4,2,1
