match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
45,2026-05-03,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",10,8,0,1,125.0,c & b AS Roy,8
56,2026-05-12,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",19,9,1,2,211.11,c Mohammed Siraj b M Prasidh Krishna,8
