innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rising Pune Supergiant,1,1,AM Rahane,AF Milne,RA Tripathi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,2,AM Rahane,AF Milne,RA Tripathi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,3,AM Rahane,AF Milne,RA Tripathi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,4,AM Rahane,AF Milne,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,5,RA Tripathi,AF Milne,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,6,AM Rahane,AF Milne,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,1,AM Rahane,S Badree,RA Tripathi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,2,AM Rahane,S Badree,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,3,RA Tripathi,S Badree,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,4,AM Rahane,S Badree,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,5,RA Tripathi,S Badree,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,6,AM Rahane,S Badree,RA Tripathi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,1,RA Tripathi,AF Milne,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,2,RA Tripathi,AF Milne,AM Rahane,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Rising Pune Supergiant,3,3,RA Tripathi,AF Milne,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,4,AM Rahane,AF Milne,RA Tripathi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,5,AM Rahane,AF Milne,RA Tripathi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,6,AM Rahane,AF Milne,RA Tripathi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,1,RA Tripathi,S Aravind,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,2,RA Tripathi,S Aravind,AM Rahane,6,0,6,,0,0,0,0,0,False,,,,powerplay
