match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2019-03-25,Rajasthan Royals,Sawai Mansingh Stadium,12,14,1,0,85.71,c AM Rahane b BA Stokes,5
32,2019-04-16,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,5,6,0,0,83.33,c AM Rahane b JC Archer,5
42,2019-04-24,Royal Challengers Bangalore,M.Chinnaswamy Stadium,46,28,1,5,164.29,c AB de Villiers b Navdeep Saini,5
48,2019-04-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,21,10,2,2,210.0,c B Kumar b KK Ahmed,4
52,2019-05-03,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,48,27,3,4,177.78,c S Sandeep Warrier b N Rana,4
55,2019-05-05,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,36,22,3,3,163.64,c MS Dhoni b RA Jadeja,3
