innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,G Gambhir,DP Vijaykumar,V Sehwag,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,G Gambhir,DP Vijaykumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,G Gambhir,DP Vijaykumar,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,G Gambhir,DP Vijaykumar,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,DP Vijaykumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,DP Vijaykumar,G Gambhir,0,0,0,,0,0,0,0,0,True,caught,V Sehwag,RP Singh,powerplay
1,Delhi Daredevils,2,1,G Gambhir,RP Singh,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,G Gambhir,RP Singh,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,S Dhawan,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,S Dhawan,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,S Dhawan,RP Singh,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,S Dhawan,RP Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,G Gambhir,DP Vijaykumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,G Gambhir,DP Vijaykumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,S Dhawan,DP Vijaykumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,S Dhawan,DP Vijaykumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,G Gambhir,DP Vijaykumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,G Gambhir,DP Vijaykumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1.wides,S Dhawan,RP Singh,G Gambhir,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,S Dhawan,RP Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,G Gambhir,RP Singh,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,G Gambhir,RP Singh,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,G Gambhir,RP Singh,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,G Gambhir,RP Singh,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,4,6,S Dhawan,RP Singh,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,S Dhawan,DP Vijaykumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,S Dhawan,DP Vijaykumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,3,G Gambhir,DP Vijaykumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,S Dhawan,DP Vijaykumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,S Dhawan,DP Vijaykumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,G Gambhir,DP Vijaykumar,S Dhawan,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,1,G Gambhir,PM Sarvesh Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,S Dhawan,PM Sarvesh Kumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,3,G Gambhir,PM Sarvesh Kumar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,5.wides,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,5,G Gambhir,PM Sarvesh Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,6,S Dhawan,PM Sarvesh Kumar,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,G Gambhir,SB Styris,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,S Dhawan,SB Styris,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,S Dhawan,SB Styris,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,G Gambhir,SB Styris,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,S Dhawan,SB Styris,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,S Dhawan,SB Styris,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,S Dhawan,PM Sarvesh Kumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,3,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,4,G Gambhir,PM Sarvesh Kumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,5,G Gambhir,PM Sarvesh Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,6,S Dhawan,PM Sarvesh Kumar,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,1,S Dhawan,SB Styris,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,2,G Gambhir,SB Styris,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,3,S Dhawan,SB Styris,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,4,G Gambhir,SB Styris,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,5,G Gambhir,SB Styris,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,6,G Gambhir,SB Styris,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,1,S Dhawan,Y Venugopal Rao,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,2,G Gambhir,Y Venugopal Rao,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,3.wides,S Dhawan,Y Venugopal Rao,G Gambhir,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,3,S Dhawan,Y Venugopal Rao,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,4,S Dhawan,Y Venugopal Rao,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,5,S Dhawan,Y Venugopal Rao,G Gambhir,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,6,S Dhawan,Y Venugopal Rao,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,1,S Dhawan,SB Styris,G Gambhir,2,0,2,,0,0,0,0,0,False,,,,middle
