match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
67,2012-05-17,Royal Challengers Bangalore,Feroz Shah Kotla,31,15,1,3,206.67,c V Kohli b P Parameswaran,7
75,2012-05-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",16,11,2,0,145.45,c DJ Bravo b R Ashwin,5
