match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2021-04-21,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.4,0,27,1,7.36,7,0,1
20,2021-04-25,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,31,2,7.75,8,0,0
23,2021-04-28,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",4.0,0,32,0,8.0,8,0,0
40,2021-09-27,Rajasthan Royals,Dubai International Cricket Stadium,4.0,0,36,2,9.0,8,0,0
44,2021-09-30,Chennai Super Kings,Sharjah Cricket Stadium,2.4,0,24,0,9.0,8,0,0
49,2021-10-03,Kolkata Knight Riders,Dubai International Cricket Stadium,3.4,0,17,1,4.64,11,0,0
52,2021-10-06,Royal Challengers Bangalore,"Zayed Cricket Stadium, Abu Dhabi",4.0,1,24,1,6.0,12,0,0
55,2021-10-08,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,56,0,14.0,5,0,0
