match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
29,2025-04-13,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,36,3,9.0,7,1,0
45,2025-04-27,Lucknow Super Giants,"Wankhede Stadium, Mumbai",2.0,0,25,0,12.5,1,0,0
50,2025-05-01,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,23,3,5.75,9,0,0
56,2025-05-06,Gujarat Titans,"Wankhede Stadium, Mumbai",2.0,0,13,0,6.5,3,0,0
63,2025-05-21,Delhi Capitals,"Wankhede Stadium, Mumbai",3.0,0,31,1,10.33,4,0,0
