match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2019-03-24,Sunrisers Hyderabad,Eden Gardens,4.0,0,34,0,8.5,3,0,0
6,2019-03-27,Kings XI Punjab,Eden Gardens,4.0,0,42,1,10.5,10,2,0
10,2019-03-30,Delhi Capitals,Arun Jaitley Stadium,4.0,0,38,1,9.5,7,2,0
17,2019-04-05,Royal Challengers Bangalore,M.Chinnaswamy Stadium,2.0,0,32,0,16.0,3,0,0
26,2019-04-12,Delhi Capitals,Eden Gardens,3.0,0,37,0,12.33,5,1,0
