match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2010-03-14,Kolkata Knight Riders,Eden Gardens,10,7,0,1,142.86,b M Kartik,5
14,2010-03-20,Mumbai Indians,Brabourne Stadium,7,6,0,0,116.67,not out,5
18,2010-03-23,Chennai Super Kings,M Chinnaswamy Stadium,1,4,0,0,25.0,b JA Morkel,6
20,2010-03-25,Delhi Daredevils,M Chinnaswamy Stadium,17,13,2,0,130.77,"run out (AB de Villiers, KD Karthik)",5
